-1.674352341
-2.11584171
-0.165825252
-2.845898807
0.537270335
0.571668654
2.204146862
-0.452383945
1.395626963
-0.618047034
-0.910106688
1.14791342
3.465856624
1.514794043
-0.648499724
-0.472268131
0.532067693
0.567420209
0.555461439
0.493587292
-0.855494608
0.597356764
0.580780748
1.051307243
-0.11969397
1.824912252
-0.661304242
1.003658382
-0.206537619
-0.074570694
-1.153758224
0.881737422
-0.032466387
-0.622424074
-1.353024495
0.632307077
0.806628381
1.707085651
-0.69802813
-0.999831807
-0.376104672
0.300854782
0.632180928
-0.128519292
-0.855103334
0.721465938
0.384872532
0.158461339
-0.207106501
1.075927785
0.188182216
1.534680678
-0.085064352
0.03842512
0.39710848
0.068990723
0.325866424
-0.959497457
-3.909922688
0.192037981
0.095524608
2.672993526
1.11278213
-1.314863427
-0.439597895
1.209620812
1.061478388
-0.685551038
0.052215017
-0.712055865
-0.291659513
-2.802261529
0.604648373
-0.422157465
-0.394627026
-2.784079596
2.490490367
1.057169211
-0.01135396
1.118536479
-0.042115017
-0.009127259
1.219850714
-2.103510971
0.36202462
-2.119232649
0.203092549
0.867487057
-1.030936966
0.042508277
-3.084707066
0.450661559
0.628121467
-0.534981306
-1.494003871
1.095703154
1.353507716
0.930218937
0.186167858
1.964282968
-1.277669187
-2.596527246
0.814016073
2.527957648
-0.473405824
-0.82413402
-1.784374867
2.398262721
4.654580947
0.410546123
-0.536785377
2.52445197
0.452161558
1.764252379
0.007201757
-0.235963561
-1.064138107
0.052382927
-1.374986621
0.713882154
0.491921579
-0.749162034
-0.493612886
0.9348583
0.994808863
-0.787210146
-0.257566572
-2.252298891
-1.833815765
-6.004513394
3.254819582
2.826026515
-0.985689802
0.494059377
-0.326770295
3.273432296
-1.119657222
0.268634535
-0.856261766
1.083319961
-1.506955854
-2.18014569
-0.391550664
1.622722259
-0.592272804
-0.848290359
-2.081507898
1.774410013
0.929739408
2.185712003
0.937506867
-1.251972534
-0.734142867
-2.127949331
-0.443785076
-1.936209381
1.816913854
-1.260909256
-0.253665602
3.173305074
-0.130141943
1.966321225
1.944649073
-0.654016573
-0.669296663
0.923125496
-0.66075255
-0.323440812
-0.75440858
1.608025209
0.074830445
0.555393101
-0.969703745
1.460137246
-0.678609603
0.215222683
-1.838820143
-0.73955121
0.954857279
-0.327614149
0.293938677
-0.858072164
0.842948874
1.021847791
-1.598925609
0.71928382
1.514555942
-0.222032773
0.355826521
0.809742806
0.195398823
0.940848375
0.033769579
-1.115105938
-0.791750616
0.914186912
-1.033694717
-1.079997456
0.692811983
-1.506747241
-0.192967765
-2.07220493
0.767529165
0.506810244
0.041713015
0.958758892
0.711375702
1.114124873
0.234966956
-0.671931397
-0.860522439
0.790566481
1.330923338
-0.479169194
-0.30901289
1.090093861
-0.291185329
0.518856473
-0.090071763
0.521954515
0.155260989
-0.123392923
0.50587089
-0.281091348
-0.481339915
0.999256726
0.203393248
-0.90427817
-0.988895577
0.685199491
-0.534534024
-0.351235045
-0.489357308
0.196838514
-0.272441145
-1.022176221
-1.463782699
1.059777651
-0.588067261
-0.157909831
-0.022776135
-0.671113245
-0.824778595
-0.044852792
2.199155479
-1.504795564
-0.019493585
-0.682577431
0.549501869
0.136556839
-1.918330203
-0.495194927
-1.076362555
-1.630354362
-2.58405022
3.283639748
0.032741679
-1.809495931
-0.582446578
3.415335847
0.586570898
-0.082357285
0.168223068
-2.405446359
-0.033707783
1.103501697
1.373553039
2.174014039
-0.573911812
0.498327077
-0.114185252
0.384766537
-0.022345901
-1.590234662
-0.650670405
-2.470011187
-1.083462925
2.318140824
0.494814841
-1.266430889
-0.335761837
-1.852219101
0.351677147
-1.872168132
1.457161884
0.535170041
-0.959390017
0.436143812
-2.031023414
0.021291319
0.737826239
3.818328671
-1.838761483
-0.587012494
1.941508004
0.749797156
-0.655673321
-0.819433621
-1.411394369
-2.169638983
0.803832951
-1.304263754
-3.179613777
0.79698012
2.409437662
0.70503966
1.03854404
0.398026915
-1.050301612
-2.843232755
4.888404195
-1.060847727
-2.65928449
-0.191966014
0.380489241
0.954075032
1.026489171
-0.625245387
0.612431976
0.212339884
1.381939048
-0.403641493
0.026811249
1.294731955
0.286270244
-0.498933731
-0.1887586
0.67816318
0.698348285
-0.563558617
0.544630254
-1.762846153
0.358017677
-0.151483272
-0.844369423
-0.625418172
-1.342525141
1.175785831
-0.868976557
-0.218619143
0.809077537
-1.908632063
-1.750888567
-1.868092096
-0.195367852
-0.557095587
1.733873817
-0.768933029
-1.441247104
0.103983211
-0.569604151
0.584104844
0.993110947
0.643165723
0.225597037
-2.507576867
-4.414077628
1.471963056
-2.618183107
0.585404211
-1.981915833
1.747311119
-2.437194587
-1.808629459
-0.407194319
1.971349517
1.121921282
2.525339137
-2.473300523
-0.46409845
1.072670448
-1.254027361
-3.499844398
-0.290536067
4.27529638
-2.018604686
0.808470348
2.670618437
-0.21334301
1.499140612
-0.323293471
1.022994471
3.815324666
1.24647961
-0.857948042
-1.50934638
-1.223601137
1.581514536
0.468483808
1.489834878
-0.286912137
1.349835671
0.078141345
-1.498432256
1.433713464
-0.245047788
-0.182991365
-0.449788976
-0.028677033
-0.760545082
0.260564008
0.041627308
2.805548528
0.27200539
0.268945501
1.602466732
-0.263136972
-1.564822977
0.319105537
-1.188628807
-0.782463082
-1.577927899
0.618237522
0.385457999
0.509539116
1.290654139
-1.060473597
0.544173091
-0.944175202
-0.839110248
0.116323552
-1.141176372
-1.765657476
-0.452710665
-0.48951926
0.34283246
0.867100173
1.130010642
-0.949491171
-0.552385864
-0.151107052
-0.468732194
1.241568998
-0.148536292
1.002812028
-0.183718695
-1.239781294
-2.377873124
0.68553904
-1.450262784
-0.113477592
2.341501762
0.622160418
-1.094244893
0.99219231
-0.555706073
0.60345331
-0.343794524
-1.650411335
-1.640546723
1.595197534
1.039526036
0.2399586
-0.10786861
0.555522488
0.387284388
0.395620786
-0.525646974
-1.14874774
0.326004081
-1.748001943
-0.008449657
0.567075024
0.094900173
-0.383512804
-0.736656254
0.308516654
-1.680338901
0.809131089
-1.215300936
0.693200397
-0.276703794
1.946359301
-0.483897837
-1.512383999
-1.121189891
-1.715012684
0.402190933
-0.056474244
-0.105975247
-2.264477005
-1.881287865
0.620663787
-5.046793968
-0.582185655
-1.624369485
-3.155252148
-1.921775358
3.824256795
0.87512713
-0.517999881
1.142361792
2.168519827
-0.229864154
1.223051975
1.973119328
-0.247442829
0.163474285
-0.837938749
-0.536998917
2.267912746
1.509379469
-0.528076948
-0.153096568
0.691196432
-1.880835163
-0.790422161
0.454696898
1.51802414
-0.470874746
0.038710035
1.362769284
0.410033686
-2.410660459
-1.731495162
-0.000943588
2.268881027
0.285543417
1.428308696
1.442163898
-0.273867337
0.245262706
0.158116923
-0.17689316
1.83931969
0.1859405
0.090214375
-0.314789662
1.083990682
-0.732437922
-0.49392781
1.163795121
0.613583927
-0.68663249
-1.842002546
1.029664586
-0.065799577
-0.841655661
1.310081603
2.207290011
-0.278080994
-0.755999318
-1.599518925
-0.278474632
0.02726677
-1.56798178
0.330885442
0.998480022
0.751777587
0.579286935
-0.841240345
0.434170551
-0.02096491
0.411505276
0.672883527
0.335612765
-1.120794722
0.572360698
0.913823096
0.619393026
-0.652008813
-0.359477511
-0.48103381
0.12198869
-0.951291843
-0.629596521
0.68108466
-1.637852389
0.998044861
-0.997158003
-0.736131929
0.789329078
0.351276502
0.099760319
-0.019414563
-2.90301086
1.167924178
1.482353763
-0.710356388
-2.504822741
-0.404677223
-0.59902734
-0.308733514
1.474946215
1.423833923
-0.40010146
0.989221952
-0.181656344
-1.107790097
-1.905411654
1.342326648
-1.563184387
0.819061236
1.781547344
-0.00450692
0.04596106
-0.285118978
2.238189307
1.930389569
-0.669573541
1.44053147
-0.450802596
0.583157326
0.33868255
-0.229664517
-0.990666256
-0.091022185
1.131436699
-0.052322117
0.405850273
-1.588223588
0.150947353
-0.424795083
-1.475973597
0.58316908
0.533493449
0.24520403
-0.074108629
-0.856660081
-1.004358268
0.083490994
-0.321021853
0.227756079
-0.667831236
1.12710076
-2.397436413
0.661040019
-0.764383273
2.314843469
-0.204041873
-0.142188121
0.062232181
-1.55309884
-0.622062048
-0.712823765
-0.151971539
-1.398675814
-1.015057017
1.070786988
0.881958957
-0.175032979
-1.031524584
-1.952933522
-0.302546184
3.681776153
-1.465431015
-1.693649506
1.837998726
2.092311483
-0.567552418
0.654092681
0.758342183
-1.338223358
-1.105105732
0.56697137
1.013246725
-1.216026723
-0.858986828
-0.64326315
-0.281383843
0.232667335
-2.510782707
0.000960906
0.881096684
-1.996170272
-0.157535478
0.311912684
-1.676864086
0.654914675
-1.054290441
-0.227089143
2.82875221
0.093570192
-1.667410163
-1.352252281
-1.718970076
0.361277173
-1.684263172
-0.267737777
1.742255793
-0.082809049
-2.161975888
-2.145391508
0.620375476
3.607147562
-1.225848383
-2.502967731
-3.455209453
0.746821377
-0.646922354
-0.37622644
-1.868247227
0.564479246
-2.739038986
-3.910728431
-3.346438431
-2.738880978
5.574432407
-0.564768371
1.674272935
5.266658297
0.42403518
0.974434518
-3.001984618
-2.335288239
-3.489793985
2.947969605
1.981243607
3.219840158
0.350587427
-0.534087915
-2.191350599
3.926595025
1.149282599
-0.159223711
2.333742524
-1.405646697
1.264598497
1.395376343
-2.294748616
0.750740763
-1.394776086
-1.829822899
-0.007626643
-0.188672099
-4.242340855
1.73650365
-1.607887733
1.666075412
1.006196994
0.730469886
-0.014293332
-2.509650964
0.326444524
0.144869783
-1.992562891
-0.465869642
-3.052584663
0.245157669
-1.392443393
-1.743551388
2.455893646
1.80459397
-3.279099248
-1.472038269
3.924288556
-2.387004526
-1.08814209
-2.268656695
-1.92961229
1.675724102
-2.766616076
3.43683394
3.831512323
0.729982487
4.624933906
-2.440840411
2.20567583
0.588573873
1.718546199
-1.068238196
0.669542892
-1.533786196
1.702144851
-0.830038101
-0.911774673
0.965678793
-0.557286395
1.701482796
0.816890538
0.772043709
0.910209367
-2.311741626
-0.880170811
-2.095021088
0.768561146
-0.04757913
2.43352058
0.612978051
-1.046308553
-0.402871838
1.92287068
2.122477412
-0.34436367
0.249004647
-2.119049272
2.760166153
-0.273040624
-0.190288912
-1.485517378
-0.344878574
-1.209358372
0.624596539
-2.242601868
1.386089157
0.056371968
-0.374196413
-1.351175738
2.324704106
-0.817258421
-1.323238062
-0.773927045
1.293269187
0.180688674
-0.548650704
-0.315353238
-1.615844251
0.454756054
0.04888558
3.266075584
-0.048414961
2.22255557
-0.656611104
-1.41857185
1.920058986
0
-0.141329056
0.581296849
-1.453092794
-0.39502021
-1.411622335
-1.58268644
-1.04871911
1.017169103
-2.966925079
-1.629173246
1.296603199
0.675607654
-2.311436634
1.304486507
0.538456564
-1.418795602
-0.544986247
-0.64695125
-1.014494503
0.754059022
-0.813134671
-1.276809345
-0.160141839
2.120811093
1.931189396
-0.712141193
-0.954692401
1.313754973
-1.855177406
0.716874685
-1.32285318
1.168901424
0.461146054
-0.756584912
-1.547592452
0.951673203
-0.938291941
0.822541419
-2.616916936
-0.83944754
0.431174808
3.387668162
0.164547801
3.481360498
0.423307981
0.86988546
0.188604894
2.271670287
-3.586707342
1.208776226
-0.549096061
-0.164512511
-0.579671604
-1.790102017
1.20705062
2.57807285
-0.506445445
0.273457699
0.122812419
-0.186552363
-1.410347408
0.643429535
-0.377037943
1.931022118
0.628366294
-1.231153167
1.541623661
-0.175852285
2.147161862
0.835892301
-0.829309022
-1.394312849
1.76775204
0.327389689
-0.100285604
-0.067640548
1.492678198
-0.380259314
0.842589915
-0.511800947
-1.010879525
1.417744173
1.245677586
-0.297762762
-0.321007089
0.783693929
-0.250665134
-2.523363576
-0.11301278
0.400402022
0.910915105
0.144765157
1.937769552
0.182705989
-0.376276155
1.458292753
0.353260252
0.470453162
1.499670562
0.394661458
-0.240659401
-1.204889073
0.90883289
1.275290701
0.103206939
-0.996425169
2.213809869
0.090981019
-0.155311024
-1.535353062
0.099478
-1.42113218
0.184215533
-0.830117542
1.070815988
-0.978581131
-0.17634519
0.79926019
1.156854512
-0.81336173
1.88134908
0.33991664
-0.560186535
-1.357189162
0.950259813
0.571430126
-0.343265749
-0.634744499
-1.251142435
1.173654646
-1.472553635
0.946669601
0.050588855
-0.711602274
1.725051362
-0.216519732
-0.729180389
-0.181103567
0.285165528
-1.031240425
0.272036928
-1.782131876
0.167655043
0.725327721
0.355585989
0.306407209
0.990398468
-0.640203161
0.656357761
0.01615199
0.911376327
0.260727687
-0.204728806
0.296471017
-1.022885898
0.065432841
0.303450726
0.006019503
0.605113792
0.514211542
1.377361676
0.417916303
0.16551137
-0.642153903
0.998532429
-0.824411792
-1.204484374
0.542584223
0.217193766
-0.375718437
1.419698719
-0.325988349
1.317827888
-0.316010822
-1.30931588
0.605309254
-1.928032997
-0.60716158
-0.641963687
0.971341799
-1.059658863
2.209414713
0.198188894
0.937526683
0.436004954
0.472608904
-0.527731166
0.47768256
-0.064522655
0.699817103
0.394304583
-0.259512415
0.315714936
-1.029017547
0.514396528
0.129142749
-1.509379018
0.330405847
-0.471232474
0.215529879
1.507305045
0.126020352
-0.111691857
0.359450248
0.787782605
-0.546333031
-0.136813224
0.591510166
-0.458494783
-0.580865502
-0.051583815
1.136300289
-0.011337119
-0.764434004
-0.641842145
-0.912518725
0.798428581
-0.846789159
0.157569404
1.609723552
0.171892329
0.431749347
-0.023622233
1.120144023
-0.327602154
-0.177352429
0.467568609
-0.771392982
0.732122662
-0.856552375
-0.106642517
1.141657082
0.273149073
-0.569514839
0.661639148
0.125487442
1.172866063
-0.047753739
0.392373074
0.281412363
-0.180817013
0.168955212
1.232461856
0.014420131
0.20526124
-0.309854328
1.23191588
0.129124775
0.236444555
0.49507463
-0.892728377
0.477527374
-0.534591769
0.826032569
0.135244455
0.684898006
-0.093039592
0.774150009
-0.321178862
-0.209145599
1.203365095
-0.98460407
-1.370300382
0.497660789
-0.263106931
0.364456653
0.067802881
-0.840649356
0.183583114
1.247732303
-0.258480716
0.50145597
1.061096223
-0.489205996
-0.548323335
0.970999465
-0.447850507
-0.414115291
-0.257510497
-0.273073558
-0.166660857
0.401269178
0.108364149
0.002620259
0.958758447
-0.596079107
0.167816641
0.333058983
0.172165477
-0.838524743
-0.578728591
-1.474102304
-1.534098326
1.238258576
-1.445379445
0.560675722
1.168085961
-0.127333538
-1.123617395
-1.304220411
-0.132459425
-0.239786321
1.62328833
-0.101928073
1.292087574
0.402762084
-0.070122184
0.527813197
0.847857743
0.764274914
-0.209681075
-0.666759436
-0.106147344
0.514770104
-1.385735958
-0.112508372
0.059370585
0.509842276
0.106587749
-1.567932315
0.529828555
1.399303757
0.058758273
-0.445493745
0.226948955
-1.38908326
-0.761976588
-0.593377364
0.91604792
0.184171994
0.176700565
-0.67456597
-1.382050208
-1.059566509
0.763324012
0.166915254
-0.076582248
-0.067513939
-1.064327874
0.679358558
-0.257778206
0.046834752
0.400412859
0.16902931
1.59752725
0.169659689
0.567029808
-0.053524596
0.046389638
0.337460642
-0.744997044
0.523416435
1.583827497
0.154210142
-0.954478526
0.453303537
-0.988618691
0.595403345
0.136830929
-0.133297454
0.262012351
-0.416718771
0.362960778
0.847064715
-0.298506378
-0.546795321
-0.095247342
0.251151241
0.407547204
-1.04856938
-0.315838298
-0.81817381
0.189748283
-0.827860922
0.333045602
0.138292736
0.070868228
-0.329649406
-0.430988513
-0.480055992
-0.044499136
0.703307162
-1.343008994
0.270230956
-0.974795171
-0.196289004
0.98766235
0.05387513
0.456316114
0.117158245
0.443772973
-0.628200279
-0.096437287
-1.645496971
-1.560178429
0.117415556
1.289040635
-0.301648155
-1.174383068
0.147554338
1.356275512
0.21933791
1.236648004
-0.360410196
0.650355328
-0.243387859
0.046535607
0.796860405
0.01176444
0.242220593
-0.781183173
0.462016171
0.151120993
1.115009169
-0.419366727
0.686377659
-0.44959563
0.188843947
0.494136491
0.168908447
0.222700445
-0.707967559
0.278982475
0.448481025
-0.564257856
0.630692741
-1.403588133
-0.468064511
0.157766421
-0.595403881
0.590899722
0.426094871
-0.019736429
1.506653376
0.323823336
-0.060802328
0.665049694
-1.003220453
-0.755511209
0.200308988
-0.227047194
-0.732728542
-0.934628399
0.444045243
0.523801721
-0.973285392
0.038968866
0.256091355
-0.976290886
-0.085823592
1.476981729
1.279701254
0.181104788
0.244503231
0.027425013
0.004422685
1.111826244
1.602727735
0.386624992
-0.109821294
-0.069558649
-0.1005591
0.904820866
0.906841411
-0.030405662
-0.710401251
0.552311818
0.136124038
-1.122409177
0.587841085
-0.025486581
0.408700276
0.075283055
-0.345584406
-0.403845149
1.484051776
-0.087332583
0.070543778
-0.077264829
-1.113506935
0.486466373
0.542148416
-0.104322669
0.894973041
0.391331274
0.194263479
-0.208391353
-0.751648022
0.037675032
0.899968576
0.341198334
0.046286731
-0.431461716
0.712853345
-0.007416594
0.008240626
-0.13440696
-0.815248923
-1.174008204
-0.363438984
0.349970631
-0.143213396
0.341687899
-0.611823722
0.397353192
-0.866758064
0.598654607
0.962830374
-0.953544344
-0.781346664
-0.643544606
-0.353402723
0.39963006
0.483249463
0.040875068
-0.27196286
0.842466398
0.686725496
0.317300694
-0.276952692
1.098250846
-0.108951045
0.048252511
-0.861220965
0.420260141
0.690171785
0.069667919
0.329435044
0.018178363
-0.795495031
0.069931819
-1.461201729
0.559168769
0.786285941
0.926374095
-0.643488475
0.564207942
-0.027267206
0.032224082
0.957834166
0.260681761
-0.481033675
-1.023730937
0.185410564
-0.761211148
0.560886589
-0.755229034
-0.811465502
0.179962038
-0.047061593
-0.494643783
-1.024848812
0.06995871
-0.094711925
0.243850571
-0.762514166
1.367858823
-0.069432687
-0.651794737
0.272451893
0.447082623
0.226594501
0.595317541
-0.837996086
0.000846593
0.552984351
-1.183135056
-1.0052143
-1.686181567
0.293629504
0.591625036
-1.334354465
1.95440289
-0.677317723
0.862498973
-0.887673131
0.394245402
-1.144559372
1.185195194
0.457954841
-0.085222509
1.239306864
-0.257209674
-0.10921596
0.637397432
-1.076315474
0.418426763
-1.008388829
-0.459063402
1.003569167
0.693316277
0.996888766
0.464522176
-0.151237657
0.384367317
0.017588455
-0.340592927
0.63745436
0.096811892
-0.609135541
0.895683009
0.172033402
-0.689080387
0.12450232
-0.020878832
-0.216561606
0.522626002
-0.235094146
0.225934158
0.25699365
0.221531812
0.362352209
0.494251229
-0.070692875
-0.204962804
0.0222452
-1.08921358
-0.765793986
-0.073879429
0.909606399
-0.143248602
-0.71262189
0.260712622
0.879381185
-0.837529324
0.24490047
1.161138981
0.623536755
0.226895844
0.088325502
0.262063429
0.115709631
-0.554502146
0.670891485
0.474732587
-0.662813525
0.539680753
-0.377633219
0.173157401
0.456249905
0.558757516
-0.770010665
0.094754879
0.707412195
0.073920523
-0.74005739
-0.766772768
-0.268620929
0.672234464
-0.182888964
0.70370871
-0.601249684
0.282437918
-1.184584272
0.073783196
-0.100030345
0.056586832
0.16547615
-0.339439186
-0.6592036
0.229566237
-0.601457054
0.594033302
-0.319743817
0.981586807
0.103197493
-0.292669939
1.253988636
0.240510289
-0.380060667
0.79332442
-0.074132572
-0.757358703
-0.328674697
0.046437927
0.825753788
-0.55813797
-0.789447738
-0.916298144
0.364563547
0.055146077
0.027972949
0.002467826
0.101128454
0.882778572
0.092001195
-0.171858434
-1.001986942
-1.49990783
-0.410406459
0.369441525
-0.719195121
-0.207402486
-0.608666246
-0.071352126
0.823391199
0.2970545
-1.010041354
1.484504283
-1.513367497
0.151862894
1.663783614
-0.237069796
-0.432175955
-1.053049878
1.641387789
0.715054888
-0.352731124
0.992761057
0.425515079
0.016392905
0.218588269
-0.345703629
0.168905109
0.841084902
0.304987096
-0.077780662
-0.385744986
0.178845842
0.936947287
0.439169416
0.525745083
0.507139175
0.346678412
0.208377807
-0.854418412
0.001590495
-0.638225353
1.208375382
0.03241427
-0.236628434
0.127484883
-0.502168786
-0.121756653
0.280692453
0.084133666
0.553829555
0.418082863
-0.14152726
-0.285234961
-0.585620768
-0.023813871
0.251347058
0.421193
0.042573657
-0.959931338
0.129637233
-0.298496992
-0.489869962
1.629695715
0.366603354
0.001570512
0.935554103
0.364963909
-0.035661127
0.347541054
-0.629400893
0.120450577
-0.364126228
-0.390494315
0.55482649
-1.849628427
0.184531852
0.240251748
-0.172227224
0.72089845
0.77340027
0.114445439
-0.398399136
0.185753251
-0.910200934
-0.537306953
0.078290271
-0.812767392
0.862556579
-0.147859426
0.25367787
-0.326501861
0.998278848
0.349829942
0.730140475
-0.166109127
-0.327592336
0.748537874
-0.378227589
0.127268935
0.363066722
-1.045535744
0.822742695
-0.16276676
-0.148270656
-0.699284468
-0.186364153
0.202791386
-0.489278429
0.719757185
0.211260822
1.034247543
0.426072554
0.177123515
0.146981172
-0.166135251
-0.603311966
0.600246973
-0.258563621
0.098286898
-0.102896468
-0.645899488
0.744190914
-0.202832034
-0.414624966
0.226792451
0.623720212
0.430183778
-0.192322428
-1.039732312
0.086415758
-0.778111614
0.120402859
0.0776024
-0.294432033
1.693314805
0.202505791
0.116731976
-0.013726103
-0.242041204
-0.488151629
0.281533661
0.329620623
0.067930378
-0.414405364
0.612589756
-0.388352966
0.31522292
1.024265876
-0.083005717
0.03622915
-0.172961421
-1.288072678
-1.130477625
0.252152322
-0.187119726
-1.698448571
-0.672163913
0.412838093
-0.392234895
-0.43594852
0.158241092
1.13058938
0.57030205
-1.597652908
0.807922306
1.222333084
0.195032561
-1.796007563
-0.113872712
-0.611113013
0.141602518
-0.448565226
-1.193713115
-1.11738454
0.517580514
2.101275929
-0.368465544
-0.915858019
-0.00080637
0.96938552
-0.528466279
-0.088349871
0.485760817
-0.912544087
0.547241024
2.133577302
-0.2099825
0.783413603
-0.72753251
0.249117021
-0.677285268
0.146871893
0.400824233
-1.0928466
-1.305159117
-0.490624269
-0.138422892
0.191798064
1.838500598
-0.851360695
-0.710208575
1.648845927
0.63009391
-0.037835793
-0.410807972
1.207843936
-0.147933074
-0.450624492
0.509354285
0.223640267
-0.07110403
-0.2810035
-0.336834159
-0.435874783
0.461825422
-0.399441157
0.115978632
1.360352094
0.763270799
0.158123531
0.370801031
-0.367718179
0.100140976
-0.449879415
0.237152735
-0.074870235
0.515236789
0.191860569
0.083536111
-0.118810833
0.549941535
0.170714833
-0.994073638
-0.481059256
0.377949805
0.047720574
1.030423963
0.385395012
-0.135896921
0.256455143
0.1151149
-0.268301902
0.570604162
-0.541010169
-0.246884633
0.877653628
0.749612932
0.017957754
0.171184918
-0.226565021
-0.339686211
0.209347161
1.198832676
0.223420797
-0.268609498
0.079251925
0.204136043
-0.256716758
0.949586534
0.20451179
0.251583499
-0.366615732
0.12821219
0.084895861
0.119902338
0.613342443
0.026139994
0.350775834
0.495075525
-0.848755466
0.042827019
0.000725724
-0.737870961
-0.034367402
-0.222577005
1.128258958
0.221528929
0.208050469
-0.534723873
0.186283908
0.254581886
0.633633548
0.240161561
0.228156289
0.102821899
-0.049969662
0.164805214
0.233543486
-0.36622248
-1.364779656
0.343846504
0.915949265
0.082139635
-0.280266436
0.884592504
0.399450933
-0.131557561
-0.39784606
0.181035358
0.226718909
-0.104793609
0.116823684
0.865190165
0.112179162
-0.323557872
0.2155877
-0.141800184
-0.368073101
-0.533040505
0.434282032
0.699082228
-0.147988679
-0.452335077
-0.119933698
0.122753936
-0.610316422
0.221785356
-0.051682332
0.193847869
0.63198821
0.484140302
0.081743017
-0.089431696
-0.297516137
0.289127813
-0.529185205
0.353567964
0.84655262
-1.133380149
-0.120868016
-0.109750961
0.575553276
0.657121504
0.533948526
0.169296562
-0.096705794
0.069775719
0.139405548
-0.117998999
-0.71023764
-0.326666795
0.756876456
0.761498527
0.103704883
-0.087214798
0.284026782
-0.140540453
-0.085792436
-0.356999523
-0.125493025
-3.534269213
0.554555105
-0.259787547
-1.146826219
-0.945217428
1.537475267
-0.246826895
0.710131623
0.067742709
0.267669161
-2.057855743
0.666881305
0.36769906
-0.383559945
1.083549205
0.631356523
1.693657445
-0.034848306
0.109382903
0.096742433
-0.620355012
-0.799768129
0.373271414
-0.117465433
0.259365228
0.923732776
0.111221572
0.304530381
0.058856727
0.261320577
-0.659451141
0.618707957
0.34819817
1.0598556
0.214299646
0.069293952
-0.120276038
0.921808983
-0.230669719
-0.035119237
1.00880274
-0.078269512
-0.012046903
-0.786178136
0.264765184
0.645159201
0.431577125
0.214760007
0.256044716
-0.11666447
0.321822613
-1.405459129
0.959531203
-0.179461663
-0.130477927
0.85894941
-0.09184345
0.658872421
0.154207095
-0.064278736
-0.120798334
-0.974992789
0.5437888
0.156896902
0.795191079
0.025483118
0.373008232
0.184684268
-0.536134933
-0.890329435
-1.772593867
1.130618803
0.096128674
-1.073918093
1.507006687
0.480479033
0.6505514
-0.121411522
0.172934214
-1.369443763
0.616140834
-1.297976732
-0.32130148
-0.32434666
0.896902883
-0.041831976
-0.156859649
1.063931327
0.3573896
0.034751022
0.329860501
0.092087954
-1.428703743
0.570509458
1.887574549
0.309657689
-0.192132927
-0.009680886
-0.206749138
0.445915073
-1.229616617
0.485748776
-2.000322215
0.465481028
-2.361519389
-1.612077296
1.020173465
-1.272728314
0.721654028
0.434988994
-2.694586247
2.386409111
0.614053105
1.397373286
